epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
108,,8065,,,,,,,13.454345703125,0.8421289324760437,3.5789880752563477
108,,8065,19.430450439453125,,0.7781251668930054,,4.320986747741699,,,,
,0.001,8066,,,,,,,,,
109,,8069,,26.49768829345703,,0.6278616786003113,,5.114785194396973,,,
109,,8079,,23.494407653808594,,0.7426762580871582,,4.8214826583862305,,,
109,,8089,,13.631185531616211,,0.8502792119979858,,3.6647071838378906,,,
109,,8099,,16.903409957885742,,0.8075298070907593,,4.0825419425964355,,,
109,,8109,,17.55199432373047,,0.8142162561416626,,4.184025287628174,,,
109,,8119,,31.866641998291016,,0.6859723329544067,,5.616662979125977,,,
109,,8129,,16.49911880493164,,0.8363580703735352,,4.054180145263672,,,
109,,8139,,23.591533660888672,,0.7336845397949219,,4.790826797485352,,,
109,,8139,,,,,,,15.305374145507812,0.8221461176872253,3.7971713542938232
109,,8139,19.64068603515625,,0.7764827609062195,,4.351500511169434,,,,
,0.001,8140,,,,,,,,,
110,,8149,,25.315336227416992,,0.6173214316368103,,4.974663734436035,,,
110,,8159,,19.116029739379883,,0.8257789611816406,,4.322921276092529,,,
110,,8169,,14.970687866210938,,0.8682239055633545,,3.822115421295166,,,
110,,8179,,17.887035369873047,,0.831645667552948,,4.153499603271484,,,
110,,8189,,17.30362892150879,,0.7879219055175781,,4.1519455909729,,,
110,,8199,,25.185237884521484,,0.7161369919776917,,4.970121383666992,,,
110,,8209,,16.419469833374023,,0.8481979966163635,,4.005191326141357,,,
110,,8213,,,,,,,13.561840057373047,0.8408803343772888,3.597069501876831
110,,8213,20.670875549316406,,0.7618131041526794,,4.458074569702148,,,,
,0.001,8214,,,,,,,,,
111,,8219,,11.036328315734863,,0.8243606090545654,,3.3218560218811035,,,
111,,8229,,25.22556495666504,,0.7742816209793091,,4.952869415283203,,,
111,,8239,,20.71988868713379,,0.8226466178894043,,4.493834495544434,,,
111,,8249,,13.795233726501465,,0.8223509788513184,,3.700727939605713,,,
111,,8259,,14.868223190307617,,0.8361589908599854,,3.834648370742798,,,
111,,8269,,14.911489486694336,,0.8084051012992859,,3.8439478874206543,,,
111,,8279,,14.32060432434082,,0.8318946957588196,,3.7255117893218994,,,
111,,8287,,,,,,,14.466644287109375,0.8311371207237244,3.722496747970581
111,,8287,18.920549392700195,,0.7848837375640869,,4.268814563751221,,,,
,0.001,8288,,,,,,,,,
112,,8289,,19.08561897277832,,0.7663470506668091,,4.326395034790039,,,
112,,8299,,23.145689010620117,,0.6712554693222046,,4.783294677734375,,,
112,,8309,,18.900798797607422,,0.8443598747253418,,4.28041934967041,,,
112,,8319,,14.011068344116211,,0.8525940775871277,,3.7238636016845703,,,
112,,8329,,14.557366371154785,,0.7725650072097778,,3.7655935287475586,,,
112,,8339,,14.792064666748047,,0.808828592300415,,3.802807331085205,,,
112,,8349,,12.556668281555176,,0.8619093298912048,,3.5080699920654297,,,
112,,8359,,15.22189998626709,,0.7985866069793701,,3.8605995178222656,,,
112,,8361,,,,,,,14.175640106201172,0.8328739404678345,3.659808874130249
112,,8361,18.55750274658203,,0.7878280282020569,,4.2261176109313965,,,,
,0.001,8362,,,,,,,,,
113,,8369,,27.15007209777832,,0.6882862448692322,,5.172377586364746,,,
113,,8379,,10.722648620605469,,0.8686912059783936,,3.249654769897461,,,
113,,8389,,19.836589813232422,,0.8086278438568115,,4.3585028648376465,,,
113,,8399,,38.279823303222656,,0.5544303059577942,,6.113950729370117,,,
113,,8409,,21.8189697265625,,0.7745018601417542,,4.6360578536987305,,,
113,,8419,,28.855758666992188,,0.7195473909378052,,5.301758766174316,,,
113,,8429,,15.57020378112793,,0.7973792552947998,,3.8997018337249756,,,
113,,8435,,,,,,,13.94629192352295,0.8358128070831299,3.6759424209594727
113,,8435,20.44829559326172,,0.7660042643547058,,4.445211410522461,,,,
,0.001,8436,,,,,,,,,
114,,8439,,11.934589385986328,,0.8777596950531006,,3.3993749618530273,,,
114,,8449,,23.21307945251465,,0.7248580455780029,,4.779979705810547,,,
114,,8459,,18.164133071899414,,0.8132339715957642,,4.232889652252197,,,
114,,8469,,25.54282569885254,,0.7507014274597168,,4.980594635009766,,,
114,,8479,,16.238155364990234,,0.7942241430282593,,4.0242018699646,,,
114,,8489,,20.091047286987305,,0.7585821747779846,,4.461287498474121,,,
114,,8499,,13.111834526062012,,0.8598002791404724,,3.6094157695770264,,,
114,,8509,,12.003900527954102,,0.8584777116775513,,3.417466878890991,,,
114,,8509,,,,,,,14.177224159240723,0.8344977498054504,3.6850194931030273
114,,8509,19.08988380432129,,0.784076988697052,,4.284443378448486,,,,
,0.001,8510,,,,,,,,,
115,,8519,,13.08845043182373,,0.8605700135231018,,3.5841658115386963,,,
115,,8529,,18.37973976135254,,0.7991573810577393,,4.230350494384766,,,
115,,8539,,20.848682403564453,,0.7627627849578857,,4.53987455368042,,,
115,,8549,,14.387877464294434,,0.844477117061615,,3.7257578372955322,,,
115,,8559,,37.93103790283203,,0.6408655643463135,,6.107601165771484,,,
115,,8569,,20.503517150878906,,0.7739192247390747,,4.513287544250488,,,
115,,8579,,26.0515193939209,,0.7465825080871582,,5.065087795257568,,,
115,,8583,,,,,,,15.413219451904297,0.818376898765564,3.843073844909668
115,,8583,20.075969696044922,,0.7712990641593933,,4.403324604034424,,,,
,0.001,8584,,,,,,,,,
116,,8589,,20.886611938476562,,0.7992388606071472,,4.46060848236084,,,
116,,8599,,15.299646377563477,,0.8158742785453796,,3.858442783355713,,,
116,,8609,,17.33644676208496,,0.7623549699783325,,4.161405086517334,,,
116,,8619,,22.23189353942871,,0.7912502288818359,,4.651548862457275,,,
116,,8629,,22.801513671875,,0.7655149698257446,,4.699641227722168,,,
116,,8639,,14.876609802246094,,0.8072519302368164,,3.814807415008545,,,
116,,8649,,24.162614822387695,,0.656123697757721,,4.851834774017334,,,
116,,8657,,,,,,,14.975578308105469,0.8236270546913147,3.7962698936462402
116,,8657,20.455806732177734,,0.7663707137107849,,4.427978038787842,,,,
,0.001,8658,,,,,,,,,
117,,8659,,14.02746868133545,,0.8584140539169312,,3.741513967514038,,,
117,,8669,,17.87781524658203,,0.8004370927810669,,4.2052507400512695,,,
117,,8679,,18.28744125366211,,0.7135026454925537,,4.242249488830566,,,
117,,8689,,38.27024459838867,,0.5695483088493347,,6.144962310791016,,,
117,,8699,,14.191574096679688,,0.8492388725280762,,3.7414982318878174,,,
117,,8709,,26.354957580566406,,0.6594042778015137,,5.0833635330200195,,,
117,,8719,,17.11471176147461,,0.820519208908081,,4.110513687133789,,,
117,,8729,,14.029744148254395,,0.8283075094223022,,3.7386255264282227,,,
117,,8731,,,,,,,12.95078182220459,0.8471538424491882,3.497938394546509
117,,8731,19.74881362915039,,0.7745924592018127,,4.36149787902832,,,,
,0.001,8732,,,,,,,,,
118,,8739,,24.256591796875,,0.6936604976654053,,4.8441362380981445,,,
118,,8749,,12.645925521850586,,0.8486216068267822,,3.524191379547119,,,
118,,8759,,14.681614875793457,,0.8305091261863708,,3.7872724533081055,,,
118,,8769,,19.316946029663086,,0.7412559390068054,,4.372829914093018,,,
118,,8779,,17.28455352783203,,0.7733391523361206,,4.105217456817627,,,
118,,8789,,14.938739776611328,,0.8239458799362183,,3.8292813301086426,,,
118,,8799,,14.559515953063965,,0.7979013323783875,,3.7916202545166016,,,
118,,8805,,,,,,,13.533308029174805,0.8405948281288147,3.5903067588806152
118,,8805,18.773317337036133,,0.7874035835266113,,4.260621070861816,,,,
,0.001,8806,,,,,,,,,
119,,8809,,24.817058563232422,,0.7601364254951477,,4.93767786026001,,,
119,,8819,,22.983295440673828,,0.6758723258972168,,4.788167953491211,,,
119,,8829,,16.585256576538086,,0.8292320966720581,,4.067737579345703,,,
119,,8839,,24.2052059173584,,0.7040342092514038,,4.879964351654053,,,
119,,8849,,14.354866981506348,,0.8297200798988342,,3.7777154445648193,,,
119,,8859,,10.164745330810547,,0.8806265592575073,,3.1221346855163574,,,
119,,8869,,15.031791687011719,,0.824637770652771,,3.8182477951049805,,,
119,,8879,,19.378610610961914,,0.7341315746307373,,4.33158016204834,,,
119,,8879,,,,,,,12.74413776397705,0.8500518798828125,3.4660515785217285
119,,8879,17.840160369873047,,0.7967319488525391,,4.146121025085449,,,,
,0.001,8880,,,,,,,,,
120,,8889,,16.643169403076172,,0.7960782051086426,,4.038512229919434,,,
120,,8899,,19.31966209411621,,0.8045835494995117,,4.371212959289551,,,
120,,8909,,23.790813446044922,,0.7197234034538269,,4.842906951904297,,,
120,,8919,,23.288928985595703,,0.7733231782913208,,4.776769638061523,,,
120,,8929,,23.148426055908203,,0.782838761806488,,4.7481536865234375,,,
120,,8939,,17.541156768798828,,0.8271870613098145,,4.161005973815918,,,
120,,8949,,25.310993194580078,,0.7292872071266174,,5.012585163116455,,,
120,,8953,,,,,,,12.798066139221191,0.8497310876846313,3.459771156311035
120,,8953,18.75365447998047,,0.7870014309883118,,4.2612810134887695,,,,
,0.001,8954,,,,,,,,,
121,,8959,,19.065895080566406,,0.7736289501190186,,4.31656551361084,,,
121,,8969,,24.202425003051758,,0.6961824893951416,,4.889713287353516,,,
121,,8979,,19.967548370361328,,0.7745786905288696,,4.448589324951172,,,
121,,8989,,20.374319076538086,,0.7751322984695435,,4.492576599121094,,,
121,,8999,,20.644899368286133,,0.7569544315338135,,4.503842353820801,,,
121,,9009,,18.979740142822266,,0.7503842711448669,,4.326654434204102,,,
121,,9019,,22.91105842590332,,0.7331873774528503,,4.737095832824707,,,
121,,9027,,,,,,,13.935779571533203,0.8359953761100769,3.671135187149048
121,,9027,19.557987213134766,,0.7759622931480408,,4.35343599319458,,,,
,0.001,9028,,,,,,,,,
122,,9029,,22.232025146484375,,0.7850459814071655,,4.651285648345947,,,
122,,9039,,17.6767520904541,,0.8067653179168701,,4.164751052856445,,,
122,,9049,,19.909034729003906,,0.7378872632980347,,4.437115669250488,,,
122,,9059,,13.576104164123535,,0.821232795715332,,3.676389217376709,,,
122,,9069,,30.514175415039062,,0.6564486622810364,,5.456072807312012,,,
122,,9079,,28.484508514404297,,0.7204325199127197,,5.301944732666016,,,
122,,9089,,21.387351989746094,,0.7450249195098877,,4.588814735412598,,,
122,,9099,,15.818248748779297,,0.8389893770217896,,3.961489200592041,,,
122,,9101,,,,,,,12.18291187286377,0.8567705154418945,3.414348602294922
122,,9101,18.68916130065918,,0.7882900834083557,,4.240694999694824,,,,
,0.001,9102,,,,,,,,,
123,,9109,,24.23057746887207,,0.7417469024658203,,4.816220283508301,,,
123,,9119,,23.67032814025879,,0.6906107068061829,,4.787378311157227,,,
123,,9129,,28.834383010864258,,0.6701146960258484,,5.33291482925415,,,
123,,9139,,15.086471557617188,,0.8299540877342224,,3.844414710998535,,,
123,,9149,,20.97955322265625,,0.793927013874054,,4.524475574493408,,,
123,,9159,,15.943222045898438,,0.8227742910385132,,3.9655516147613525,,,
123,,9169,,23.16682243347168,,0.69873046875,,4.76279354095459,,,
123,,9175,,,,,,,12.567889213562012,0.8524153828620911,3.4307849407196045
123,,9175,18.873065948486328,,0.7862288355827332,,4.27072811126709,,,,
,0.001,9176,,,,,,,,,
124,,9179,,18.870588302612305,,0.8148088455200195,,4.298286437988281,,,
124,,9189,,19.5007381439209,,0.8086082935333252,,4.361060619354248,,,
124,,9199,,14.786238670349121,,0.8139928579330444,,3.8250341415405273,,,
124,,9209,,15.71804428100586,,0.8368923664093018,,3.929015636444092,,,
124,,9219,,18.289451599121094,,0.7585238218307495,,4.260364532470703,,,
124,,9229,,15.342667579650879,,0.8024721145629883,,3.8829550743103027,,,
124,,9239,,36.5372314453125,,0.596778154373169,,5.982560157775879,,,
124,,9249,,14.94532585144043,,0.818175196647644,,3.8583333492279053,,,
124,,9249,,,,,,,14.704174041748047,0.8278346061706543,3.7406117916107178
124,,9249,18.482036590576172,,0.790723443031311,,4.220431804656982,,,,
,0.001,9250,,,,,,,,,
125,,9259,,20.58930206298828,,0.7276821732521057,,4.518133640289307,,,
125,,9269,,15.007451057434082,,0.862173318862915,,3.8385138511657715,,,
125,,9279,,21.70775604248047,,0.750110924243927,,4.65083122253418,,,
125,,9289,,20.166545867919922,,0.7977588176727295,,4.432041168212891,,,
125,,9299,,14.765342712402344,,0.877557635307312,,3.796865940093994,,,
125,,9309,,15.455710411071777,,0.813766598701477,,3.8894381523132324,,,
125,,9319,,16.6721248626709,,0.8218094110488892,,4.044581413269043,,,
125,,9323,,,,,,,11.7139892578125,0.8626021146774292,3.3393805027008057
125,,9323,18.267059326171875,,0.7917696833610535,,4.199721813201904,,,,
,0.001,9324,,,,,,,,,
126,,9329,,18.291563034057617,,0.787743091583252,,4.218935012817383,,,
126,,9339,,22.81239891052246,,0.773793637752533,,4.690532684326172,,,
126,,9349,,12.254255294799805,,0.8654808402061462,,3.4745893478393555,,,
126,,9359,,27.887081146240234,,0.7516517043113708,,5.208918571472168,,,
126,,9369,,14.252578735351562,,0.8197222948074341,,3.755610942840576,,,
126,,9379,,21.04184341430664,,0.7578573822975159,,4.53652286529541,,,
126,,9389,,17.508180618286133,,0.8335661888122559,,4.162773609161377,,,
126,,9397,,,,,,,12.694820404052734,0.8511860966682434,3.4586586952209473
126,,9397,18.10219383239746,,0.7922095060348511,,4.171982288360596,,,,
,0.001,9398,,,,,,,,,
127,,9399,,17.496604919433594,,0.80430668592453,,4.129654407501221,,,
127,,9409,,18.802507400512695,,0.7649738788604736,,4.263768196105957,,,
127,,9419,,14.410697937011719,,0.7918464541435242,,3.792008399963379,,,
127,,9429,,11.317061424255371,,0.8452662825584412,,3.350996971130371,,,
127,,9439,,19.576953887939453,,0.7862575054168701,,4.394078254699707,,,
127,,9449,,19.439573287963867,,0.7508650422096252,,4.388154029846191,,,
127,,9459,,20.56686019897461,,0.7450875043869019,,4.485200881958008,,,
127,,9469,,11.2087984085083,,0.853697657585144,,3.3267812728881836,,,
127,,9471,,,,,,,13.04437255859375,0.8469676971435547,3.5320236682891846
127,,9471,18.852598190307617,,0.7845275402069092,,4.251291751861572,,,,
,0.001,9472,,,,,,,,,
128,,9479,,22.347192764282227,,0.7756578326225281,,4.679858207702637,,,
128,,9489,,10.543159484863281,,0.8851116895675659,,3.220930576324463,,,
128,,9499,,22.355154037475586,,0.7616288661956787,,4.699217796325684,,,
128,,9509,,18.634193420410156,,0.7635781764984131,,4.291937828063965,,,
128,,9519,,26.843801498413086,,0.7711553573608398,,5.1156182289123535,,,
128,,9529,,21.54755401611328,,0.7500983476638794,,4.622274398803711,,,
128,,9539,,20.235698699951172,,0.8023232221603394,,4.4127912521362305,,,
128,,9545,,,,,,,11.359414100646973,0.8659529089927673,3.301058530807495
128,,9545,18.698461532592773,,0.7837266325950623,,4.241820812225342,,,,
,0.001,9546,,,,,,,,,
129,,9549,,21.006343841552734,,0.7882001399993896,,4.534148216247559,,,
129,,9559,,21.786640167236328,,0.7734426259994507,,4.590799331665039,,,
129,,9569,,14.76388931274414,,0.812278151512146,,3.802415370941162,,,
129,,9579,,25.155986785888672,,0.7108973860740662,,4.999512195587158,,,
129,,9589,,21.439821243286133,,0.7434841990470886,,4.604616641998291,,,
129,,9599,,16.311172485351562,,0.8524351119995117,,4.010849952697754,,,
129,,9609,,16.758960723876953,,0.8278005123138428,,4.074522018432617,,,
129,,9619,,34.270687103271484,,0.6166248321533203,,5.7859416007995605,,,
129,,9619,,,,,,,11.938179969787598,0.8596640229225159,3.3698933124542236
129,,9619,17.927688598632812,,0.7974056005477905,,4.154232501983643,,,,
,0.001,9620,,,,,,,,,
130,,9629,,18.540422439575195,,0.8352527618408203,,4.280684471130371,,,
130,,9639,,15.085002899169922,,0.8066849708557129,,3.855656623840332,,,
130,,9649,,35.955509185791016,,0.6162811517715454,,5.955836296081543,,,
130,,9659,,18.822168350219727,,0.7775759100914001,,4.311605453491211,,,
130,,9669,,22.949989318847656,,0.7530733346939087,,4.752878665924072,,,
130,,9679,,19.512041091918945,,0.7928971648216248,,4.365322589874268,,,
130,,9689,,29.843008041381836,,0.6151030659675598,,5.410611152648926,,,
130,,9693,,,,,,,12.154414176940918,0.8565865159034729,3.4065678119659424
130,,9693,18.249929428100586,,0.7937623858451843,,4.189104080200195,,,,
,0.001,9694,,,,,,,,,
131,,9699,,16.805505752563477,,0.7226844429969788,,4.072627067565918,,,
131,,9709,,17.919042587280273,,0.7825223207473755,,4.1974101066589355,,,
131,,9719,,25.88385009765625,,0.7158052325248718,,5.048851013183594,,,
131,,9729,,20.555835723876953,,0.7421010732650757,,4.468145370483398,,,
131,,9739,,15.079086303710938,,0.8546627759933472,,3.8410654067993164,,,
131,,9749,,12.02550220489502,,0.8672937154769897,,3.4634270668029785,,,
131,,9759,,17.030309677124023,,0.8019341230392456,,4.036812782287598,,,
131,,9767,,,,,,,13.409504890441895,0.8429778218269348,3.545590877532959
131,,9767,18.216068267822266,,0.7915505766868591,,4.202971458435059,,,,
,0.001,9768,,,,,,,,,
132,,9769,,19.576231002807617,,0.7992171049118042,,4.384709358215332,,,
132,,9779,,16.734867095947266,,0.7973514199256897,,4.071993350982666,,,
132,,9789,,17.740646362304688,,0.7455482482910156,,4.192500114440918,,,
132,,9799,,19.15459442138672,,0.7694463133811951,,4.326315879821777,,,
132,,9809,,26.913991928100586,,0.6952595710754395,,5.147372245788574,,,
132,,9819,,27.33125114440918,,0.6930533647537231,,5.138132095336914,,,
132,,9829,,21.424724578857422,,0.7592416405677795,,4.565465450286865,,,
132,,9839,,21.980480194091797,,0.7636350393295288,,4.657681465148926,,,
132,,9841,,,,,,,11.99023723602295,0.8595060110092163,3.387202739715576
132,,9841,18.9005184173584,,0.7810521125793457,,4.269633769989014,,,,
,0.001,9842,,,,,,,,,
133,,9849,,31.545148849487305,,0.6492244601249695,,5.587826728820801,,,
133,,9859,,15.132245063781738,,0.8386696577072144,,3.8673036098480225,,,
133,,9869,,11.229229927062988,,0.8745933771133423,,3.31103515625,,,
133,,9879,,14.38174819946289,,0.8117998838424683,,3.7650351524353027,,,
133,,9889,,21.846677780151367,,0.8098350763320923,,4.63350248336792,,,
133,,9899,,23.185380935668945,,0.7013862133026123,,4.790256500244141,,,
133,,9909,,11.377615928649902,,0.8685750961303711,,3.3606362342834473,,,
133,,9915,,,,,,,12.698870658874512,0.8505272269248962,3.4551150798797607
133,,9915,17.99972915649414,,0.7942821979522705,,4.161823272705078,,,,
,0.001,9916,,,,,,,,,
134,,9919,,11.899147033691406,,0.8227781653404236,,3.419828414916992,,,
134,,9929,,13.102712631225586,,0.8592891097068787,,3.584796905517578,,,
134,,9939,,16.81720542907715,,0.7369437217712402,,4.0398664474487305,,,
134,,9949,,11.003114700317383,,0.8772642016410828,,3.291414976119995,,,
134,,9959,,17.396486282348633,,0.828718364238739,,4.144356727600098,,,
134,,9969,,23.452852249145508,,0.7675468921661377,,4.803074836730957,,,
134,,9979,,16.583297729492188,,0.8425931930541992,,4.0513081550598145,,,
134,,9989,,16.07903289794922,,0.8831815123558044,,3.964785099029541,,,
134,,9989,,,,,,,12.577169418334961,0.8518041968345642,3.459310531616211
134,,9989,17.976879119873047,,0.7940372824668884,,4.156960487365723,,,,
,0.001,9990,,,,,,,,,
135,,9999,,22.8852481842041,,0.7401648163795471,,4.735702037811279,,,
135,,10009,,14.337016105651855,,0.8581258058547974,,3.7658262252807617,,,
135,,10019,,9.286844253540039,,0.9116935729980469,,3.032618999481201,,,
135,,10029,,13.741586685180664,,0.8115962147712708,,3.660998821258545,,,
135,,10039,,12.154787063598633,,0.8780362010002136,,3.4654288291931152,,,
135,,10049,,17.003700256347656,,0.825096070766449,,4.093969345092773,,,
135,,10059,,16.030508041381836,,0.8381190299987793,,3.962768316268921,,,
135,,10063,,,,,,,12.745080947875977,0.8506073951721191,3.47706937789917
135,,10063,17.74669647216797,,0.795813798904419,,4.133825302124023,,,,
