epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
86,,12788,43.192195892333984,,0.48462677001953125,,6.425754070281982,,,,
,0.001,12789,,,,,,,,,
87,,12789,,56.981258392333984,,0.27104321122169495,,7.474944114685059,,,
87,,12799,,52.968650817871094,,0.16709408164024353,,7.187064170837402,,,
87,,12809,,37.214176177978516,,0.55253005027771,,6.061561584472656,,,
87,,12819,,48.62693786621094,,0.47872424125671387,,6.89254093170166,,,
87,,12829,,36.19093704223633,,0.6110662221908569,,5.964380264282227,,,
87,,12839,,58.33292007446289,,0.3523021936416626,,7.572127342224121,,,
87,,12849,,32.14264678955078,,0.6049370169639587,,5.631220817565918,,,
87,,12859,,44.740989685058594,,0.592542290687561,,6.580686569213867,,,
87,,12869,,37.40774917602539,,0.5272882580757141,,6.014257907867432,,,
87,,12879,,34.29402160644531,,0.5932435393333435,,5.811178207397461,,,
87,,12889,,28.631765365600586,,0.7202366590499878,,5.295553207397461,,,
87,,12899,,22.537763595581055,,0.7793238162994385,,4.675222396850586,,,
87,,12909,,31.777469635009766,,0.6406593322753906,,5.56148624420166,,,
87,,12919,,75.53424072265625,,-0.13490575551986694,,8.582805633544922,,,
87,,12929,,59.470924377441406,,0.5264295339584351,,7.65423583984375,,,
87,,12935,,,,,,,19.476613998413086,0.7678641676902771,4.281506061553955
87,,12935,41.682735443115234,,0.5075521469116211,,6.316944122314453,,,,
,0.001,12936,,,,,,,,,
88,,12939,,27.31873321533203,,0.6913756132125854,,5.182493209838867,,,
88,,12949,,54.65357208251953,,0.4520735442638397,,7.306484222412109,,,
88,,12959,,19.579835891723633,,0.7853935956954956,,4.403045654296875,,,
88,,12969,,41.43304443359375,,0.4875149130821228,,6.372766971588135,,,
88,,12979,,69.24801635742188,,0.3894088566303253,,8.268647193908691,,,
88,,12989,,49.4489631652832,,0.36867189407348633,,6.963900566101074,,,
88,,12999,,45.70888900756836,,0.42509883642196655,,6.688232421875,,,
88,,13009,,31.192651748657227,,0.6338555812835693,,5.551740646362305,,,
88,,13019,,39.35811996459961,,0.5650078058242798,,6.183241844177246,,,
88,,13029,,28.364938735961914,,0.608649492263794,,5.243987560272217,,,
88,,13039,,32.96965789794922,,0.5837762951850891,,5.711494445800781,,,
88,,13049,,25.100208282470703,,0.6291266679763794,,4.964846134185791,,,
88,,13059,,31.126239776611328,,0.5846694707870483,,5.495707988739014,,,
88,,13069,,37.96030807495117,,0.5348401665687561,,6.11602783203125,,,
88,,13079,,48.75156021118164,,0.5530676245689392,,6.95609188079834,,,
88,,13082,,,,,,,20.626811981201172,0.750457763671875,4.428369998931885
88,,13082,41.994075775146484,,0.5120906233787537,,6.354702949523926,,,,
,0.001,13083,,,,,,,,,
89,,13089,,40.91510009765625,,0.46097466349601746,,6.351629734039307,,,
89,,13099,,68.85820007324219,,0.23113080859184265,,8.156883239746094,,,
89,,13109,,54.64975357055664,,0.2803223133087158,,7.287201404571533,,,
89,,13119,,81.30919647216797,,0.04949793219566345,,8.924601554870605,,,
89,,13129,,33.82957077026367,,0.5515888929367065,,5.79158878326416,,,
89,,13139,,42.806732177734375,,0.44799870252609253,,6.517665863037109,,,
89,,13149,,56.07877731323242,,0.5347014665603638,,7.392629146575928,,,
89,,13159,,52.40778350830078,,0.40277671813964844,,7.075475692749023,,,
89,,13169,,41.630035400390625,,0.593417227268219,,6.410369396209717,,,
89,,13179,,71.59939575195312,,0.2450404167175293,,8.256938934326172,,,
89,,13189,,38.81683349609375,,0.7132880687713623,,6.212719440460205,,,
89,,13199,,59.38230514526367,,0.4746468961238861,,7.648919105529785,,,
89,,13209,,45.7348747253418,,0.46671590209007263,,6.701690196990967,,,
89,,13219,,38.76059341430664,,0.4094250202178955,,6.208673477172852,,,
89,,13229,,25.86258316040039,,0.6436212062835693,,5.048116683959961,,,
89,,13229,,,,,,,19.25788688659668,0.7686861157417297,4.266428470611572
89,,13229,42.1231689453125,,0.5030053853988647,,6.355928897857666,,,,
,0.001,13230,,,,,,,,,
90,,13239,,42.03110885620117,,0.43184202909469604,,6.362884521484375,,,
90,,13249,,33.77286148071289,,0.5788166522979736,,5.744278907775879,,,
90,,13259,,67.67708587646484,,0.3846568465232849,,8.041266441345215,,,
90,,13269,,41.67633056640625,,0.43125900626182556,,6.391595840454102,,,
90,,13279,,30.148014068603516,,0.46318840980529785,,5.483953952789307,,,
90,,13289,,54.40077209472656,,0.4347380995750427,,7.319418907165527,,,
90,,13299,,33.59202194213867,,0.7164756059646606,,5.745874404907227,,,
90,,13309,,40.439308166503906,,0.5690399408340454,,6.300230026245117,,,
90,,13319,,39.09410858154297,,0.22712552547454834,,6.149906635284424,,,
90,,13329,,58.710506439208984,,0.3967363238334656,,7.533614158630371,,,
90,,13339,,62.7168083190918,,0.33276158571243286,,7.85675048828125,,,
90,,13349,,46.068031311035156,,0.48524296283721924,,6.698919296264648,,,
90,,13359,,31.93612289428711,,0.6642422080039978,,5.616901397705078,,,
90,,13369,,39.79340362548828,,0.4669160842895508,,6.275423526763916,,,
90,,13376,,,,,,,19.097702026367188,0.7711283564567566,4.255716800689697
90,,13376,41.93597412109375,,0.5085107684135437,,6.327846527099609,,,,
,0.001,13377,,,,,,,,,
91,,13379,,59.68189239501953,,0.42351284623146057,,7.658884048461914,,,
91,,13389,,43.61921691894531,,0.4683033227920532,,6.4754180908203125,,,
91,,13399,,40.26020431518555,,0.6066038012504578,,6.210404396057129,,,
91,,13409,,63.90602111816406,,0.21942278742790222,,7.96536111831665,,,
91,,13419,,34.64208984375,,0.6070339679718018,,5.856403350830078,,,
91,,13429,,36.92939376831055,,0.2542875111103058,,6.052248477935791,,,
91,,13439,,60.2420768737793,,0.22623687982559204,,7.633688926696777,,,
91,,13449,,32.564247131347656,,0.5800336599349976,,5.635569095611572,,,
91,,13459,,37.529457092285156,,0.5632569789886475,,6.090397834777832,,,
91,,13469,,49.61964416503906,,0.4322812259197235,,7.012788772583008,,,
91,,13479,,52.654972076416016,,0.5043872594833374,,7.203610897064209,,,
91,,13489,,28.581859588623047,,0.6600067019462585,,5.303375244140625,,,
91,,13499,,75.1222152709961,,0.29022276401519775,,8.54681396484375,,,
91,,13509,,34.42912673950195,,0.6797497868537903,,5.790948867797852,,,
91,,13519,,38.637901306152344,,0.5932464599609375,,6.108729839324951,,,
91,,13523,,,,,,,18.443933486938477,0.778400719165802,4.164785385131836
91,,13523,41.12640380859375,,0.5184468626976013,,6.2817888259887695,,,,
,0.001,13524,,,,,,,,,
92,,13529,,58.81050109863281,,0.22345682978630066,,7.571443557739258,,,
92,,13539,,49.537628173828125,,0.20523947477340698,,6.9393205642700195,,,
92,,13549,,31.090499877929688,,0.5553480386734009,,5.547630310058594,,,
92,,13559,,24.210464477539062,,0.7276792526245117,,4.909519195556641,,,
92,,13569,,27.3748722076416,,0.6390895843505859,,5.2318315505981445,,,
92,,13579,,60.50518035888672,,0.47245630621910095,,7.691771507263184,,,
92,,13589,,56.811546325683594,,0.5359651446342468,,7.461862564086914,,,
92,,13599,,42.995609283447266,,0.35021162033081055,,6.5355448722839355,,,
92,,13609,,64.93942260742188,,0.38556981086730957,,7.900586128234863,,,
92,,13619,,70.2523193359375,,-0.2231072187423706,,8.302912712097168,,,
92,,13629,,57.375850677490234,,0.11547970771789551,,7.517244338989258,,,
92,,13639,,38.947410583496094,,0.6051075458526611,,6.172434329986572,,,
92,,13649,,48.35676193237305,,0.33923426270484924,,6.882147789001465,,,
92,,13659,,32.23229217529297,,0.7328035235404968,,5.488690376281738,,,
92,,13669,,38.418190002441406,,0.4753332734107971,,6.013680458068848,,,
92,,13670,,,,,,,19.397722244262695,0.7690625190734863,4.284130573272705
92,,13670,41.06742858886719,,0.5164635181427002,,6.27278995513916,,,,
,0.001,13671,,,,,,,,,
93,,13679,,34.4281005859375,,0.6400448083877563,,5.836427211761475,,,
93,,13689,,39.395774841308594,,0.421945720911026,,6.235029220581055,,,
93,,13699,,44.94675064086914,,0.27803537249565125,,6.581698894500732,,,
93,,13709,,49.700279235839844,,0.5774973034858704,,6.962872505187988,,,
93,,13719,,28.591625213623047,,0.6453251838684082,,5.321762561798096,,,
93,,13729,,39.90304946899414,,0.5634795427322388,,6.299695014953613,,,
93,,13739,,15.008359909057617,,0.6302745342254639,,3.857851028442383,,,
93,,13749,,32.74492645263672,,0.7510676980018616,,5.635681629180908,,,
93,,13759,,26.738174438476562,,0.6691204309463501,,5.089413642883301,,,
93,,13769,,41.392677307128906,,0.6165819764137268,,6.309014320373535,,,
93,,13779,,62.822227478027344,,0.29668185114860535,,7.864859580993652,,,
93,,13789,,50.57712173461914,,0.20940226316452026,,7.03822660446167,,,
93,,13799,,49.438926696777344,,0.603701114654541,,6.958565711975098,,,
93,,13809,,29.358627319335938,,0.637294352054596,,5.40734338760376,,,
93,,13817,,,,,,,20.814659118652344,0.7526891827583313,4.442195415496826
93,,13817,41.06330108642578,,0.5095481276512146,,6.275515079498291,,,,
,0.001,13818,,,,,,,,,
94,,13819,,19.446514129638672,,0.7659339904785156,,4.376471042633057,,,
94,,13829,,39.03562927246094,,0.6722934246063232,,6.142125129699707,,,
94,,13839,,30.582033157348633,,0.5011468529701233,,5.48746395111084,,,
94,,13849,,51.747493743896484,,0.32671499252319336,,7.143929481506348,,,
94,,13859,,40.86494827270508,,0.612985372543335,,6.3554277420043945,,,
94,,13869,,40.562294006347656,,0.552790641784668,,6.329124450683594,,,
94,,13879,,28.626264572143555,,0.6683934926986694,,5.297938346862793,,,
94,,13889,,43.438480377197266,,0.2515069544315338,,6.5581583976745605,,,
94,,13899,,25.576427459716797,,0.6785821318626404,,5.033788204193115,,,
94,,13909,,28.711204528808594,,0.6502974033355713,,5.294365406036377,,,
94,,13919,,42.1126708984375,,0.4688073396682739,,6.456403732299805,,,
94,,13929,,39.8505744934082,,0.5863274335861206,,6.244003772735596,,,
94,,13939,,36.7806396484375,,0.4784272015094757,,6.013044357299805,,,
94,,13949,,40.939064025878906,,0.4097656309604645,,6.392490863800049,,,
94,,13959,,48.542823791503906,,0.34932249784469604,,6.933382034301758,,,
94,,13964,,,,,,,18.95500946044922,0.7746024131774902,4.232039451599121
94,,13964,41.142154693603516,,0.5111178755760193,,6.278141975402832,,,,
,0.001,13965,,,,,,,,,
95,,13969,,35.816287994384766,,0.6303148865699768,,5.934776306152344,,,
95,,13979,,39.415496826171875,,0.6250002384185791,,6.242879867553711,,,
95,,13989,,43.467586517333984,,0.627257227897644,,6.530862808227539,,,
95,,13999,,58.393409729003906,,0.5616937875747681,,7.52684211730957,,,
95,,14009,,29.467071533203125,,0.6062600612640381,,5.428131580352783,,,
95,,14019,,44.47492980957031,,0.4810354709625244,,6.574129104614258,,,
95,,14029,,32.16401672363281,,0.5728898644447327,,5.664924144744873,,,
95,,14039,,31.123371124267578,,0.5462387204170227,,5.533507347106934,,,
95,,14049,,38.74456024169922,,0.6350187063217163,,6.056509971618652,,,
95,,14059,,24.14926528930664,,0.6307638883590698,,4.838939189910889,,,
95,,14069,,33.094635009765625,,0.604779064655304,,5.715590000152588,,,
95,,14079,,65.81170654296875,,0.457288920879364,,7.959568023681641,,,
95,,14089,,45.96302032470703,,0.2703402638435364,,6.698437690734863,,,
95,,14099,,29.712238311767578,,0.5970087051391602,,5.413631439208984,,,
95,,14109,,43.63555145263672,,0.5898596048355103,,6.545294761657715,,,
95,,14111,,,,,,,18.793771743774414,0.775902271270752,4.210916519165039
95,,14111,40.943748474121094,,0.5198172926902771,,6.264629364013672,,,,
,0.001,14112,,,,,,,,,
96,,14119,,36.314048767089844,,0.6479190587997437,,5.940176486968994,,,
96,,14129,,29.482711791992188,,0.6296879053115845,,5.3871965408325195,,,
96,,14139,,29.986295700073242,,0.6625384092330933,,5.419015407562256,,,
96,,14149,,43.91823196411133,,0.6201211810112,,6.552754878997803,,,
96,,14159,,66.40450286865234,,0.07434520125389099,,8.070298194885254,,,
96,,14169,,52.4724006652832,,0.48853135108947754,,7.189179420471191,,,
96,,14179,,35.00101089477539,,0.47727885842323303,,5.895069122314453,,,
96,,14189,,41.77847671508789,,0.5656284093856812,,6.41248083114624,,,
96,,14199,,47.6870002746582,,0.4108409881591797,,6.867809772491455,,,
96,,14209,,26.610639572143555,,0.7481461763381958,,5.1441521644592285,,,
96,,14219,,41.722286224365234,,0.5863062739372253,,6.407560348510742,,,
96,,14229,,32.348106384277344,,0.6721264123916626,,5.571481704711914,,,
96,,14239,,76.06968688964844,,0.16331806778907776,,8.628108978271484,,,
96,,14249,,45.83409118652344,,0.5432181358337402,,6.7585673332214355,,,
96,,14258,,,,,,,18.87969970703125,0.7748510241508484,4.216574192047119
96,,14258,41.65117645263672,,0.5108267664909363,,6.3071722984313965,,,,
,0.001,14259,,,,,,,,,
97,,14259,,20.21751594543457,,0.7464681267738342,,4.451946258544922,,,
97,,14269,,37.294559478759766,,0.5853317975997925,,6.058253288269043,,,
97,,14279,,58.063419342041016,,0.27820003032684326,,7.529539108276367,,,
97,,14289,,27.432451248168945,,0.641559362411499,,5.2091522216796875,,,
97,,14299,,29.05154800415039,,0.41037872433662415,,5.2873735427856445,,,
97,,14309,,18.26018524169922,,0.7007186412811279,,4.215085029602051,,,
97,,14319,,25.88779640197754,,0.7715581655502319,,5.075230598449707,,,
97,,14329,,69.22732543945312,,-0.23577451705932617,,8.244808197021484,,,
97,,14339,,31.688457489013672,,0.457125186920166,,5.58701229095459,,,
97,,14349,,51.13533020019531,,0.2902735471725464,,7.0760931968688965,,,
97,,14359,,27.029762268066406,,0.7398775815963745,,5.149252891540527,,,
97,,14369,,27.343448638916016,,0.7017857432365417,,5.13656759262085,,,
97,,14379,,39.580718994140625,,0.5432939529418945,,6.202699661254883,,,
97,,14389,,72.11924743652344,,0.24671971797943115,,8.344911575317383,,,
97,,14399,,50.48209762573242,,0.33572712540626526,,7.009958744049072,,,
97,,14405,,,,,,,19.269973754882812,0.7683660984039307,4.271833419799805
97,,14405,42.857173919677734,,0.4944792091846466,,6.384175777435303,,,,
,0.001,14406,,,,,,,,,
98,,14409,,34.54349899291992,,0.5923811197280884,,5.825934886932373,,,
98,,14419,,33.00509262084961,,0.5211318731307983,,5.688889503479004,,,
98,,14429,,29.710100173950195,,0.7042576670646667,,5.4018964767456055,,,
98,,14439,,62.64128112792969,,0.3994148075580597,,7.734984397888184,,,
98,,14449,,42.5252685546875,,0.5381439924240112,,6.418271064758301,,,
98,,14459,,70.22708892822266,,0.28816813230514526,,8.355655670166016,,,
98,,14469,,22.170433044433594,,0.6754589080810547,,4.685003280639648,,,
98,,14479,,26.474590301513672,,0.6957080364227295,,5.091970443725586,,,
98,,14489,,36.08401870727539,,0.4809039831161499,,5.942460060119629,,,
98,,14499,,38.371559143066406,,0.5123281478881836,,6.0980224609375,,,
98,,14509,,63.93437576293945,,0.1258588433265686,,7.902070045471191,,,
98,,14519,,20.810592651367188,,0.7339721918106079,,4.513877868652344,,,
98,,14529,,30.66290283203125,,0.592302143573761,,5.497854232788086,,,
98,,14539,,51.86131286621094,,0.41666701436042786,,7.141392230987549,,,
98,,14549,,31.29309844970703,,0.5106462240219116,,5.437356948852539,,,
98,,14552,,,,,,,18.75285530090332,0.7763141393661499,4.2012224197387695
98,,14552,38.761680603027344,,0.5530833601951599,,6.083608150482178,,,,
,0.001,14553,,,,,,,,,
99,,14559,,28.827880859375,,0.689028263092041,,5.303795337677002,,,
99,,14569,,37.65370178222656,,0.4106287658214569,,5.972317695617676,,,
99,,14579,,50.11518478393555,,-0.03481161594390869,,6.958572864532471,,,
99,,14589,,39.87217330932617,,0.5222036838531494,,6.260627269744873,,,
99,,14599,,38.579872131347656,,0.3422642648220062,,6.11112117767334,,,
99,,14609,,40.29078674316406,,0.5473445653915405,,6.257164001464844,,,
99,,14619,,42.82246780395508,,0.5961711406707764,,6.4292449951171875,,,
99,,14629,,23.109375,,0.6772534251213074,,4.770442962646484,,,
99,,14639,,32.494712829589844,,0.7342191934585571,,5.60236930847168,,,
99,,14649,,34.176353454589844,,0.613071084022522,,5.7959489822387695,,,
99,,14659,,53.860267639160156,,0.3393985331058502,,7.247053146362305,,,
99,,14669,,42.55526351928711,,0.4625645577907562,,6.482623100280762,,,
99,,14679,,43.011112213134766,,0.4266473054885864,,6.483604907989502,,,
99,,14689,,33.68983840942383,,0.6879650354385376,,5.764511585235596,,,
99,,14699,,53.73174285888672,,0.4191080331802368,,7.3017497062683105,,,
99,,14699,,,,,,,19.21563720703125,0.7681182622909546,4.252294063568115
99,,14699,39.705101013183594,,0.5366610288619995,,6.169998645782471,,,,
,0.001,14700,,,,,,,,,
100,,14709,,48.132022857666016,,0.5233922004699707,,6.891407012939453,,,
100,,14719,,56.70121765136719,,0.3964556157588959,,7.430612564086914,,,
100,,14729,,29.691043853759766,,0.5967962145805359,,5.414565086364746,,,
100,,14739,,37.47554016113281,,0.6484559774398804,,6.034970760345459,,,
100,,14749,,32.1633186340332,,0.6905230283737183,,5.6118574142456055,,,
100,,14759,,21.62496566772461,,0.6797071695327759,,4.631577491760254,,,
100,,14769,,40.660404205322266,,0.5942174196243286,,6.324883460998535,,,
100,,14779,,36.07132339477539,,0.6499619483947754,,5.973474502563477,,,
100,,14789,,34.90629959106445,,0.6830906271934509,,5.870693683624268,,,
100,,14799,,37.85805130004883,,0.6299528479576111,,6.1257429122924805,,,
100,,14809,,52.8768424987793,,0.43979087471961975,,7.213094711303711,,,
100,,14819,,40.71457290649414,,0.5335927605628967,,6.302318096160889,,,
100,,14829,,28.1964168548584,,0.7343025207519531,,5.290161609649658,,,
100,,14839,,41.81539535522461,,0.6452102065086365,,6.425253868103027,,,
100,,14846,,,,,,,18.077722549438477,0.7841439247131348,4.120327472686768
100,,14846,41.267913818359375,,0.5067474246025085,,6.288734436035156,,,,
,0.001,14847,,,,,,,,,
101,,14849,,37.42231369018555,,0.6216765642166138,,6.0996599197387695,,,
101,,14859,,58.44538116455078,,-0.1339612603187561,,7.554756164550781,,,
101,,14869,,44.5148811340332,,0.5416649580001831,,6.609230995178223,,,
101,,14879,,42.09154510498047,,0.44559937715530396,,6.427359104156494,,,
101,,14889,,26.945659637451172,,0.6471914649009705,,5.179682731628418,,,
101,,14899,,59.55368423461914,,0.42590364813804626,,7.63673210144043,,,
101,,14909,,38.96947479248047,,0.3719817101955414,,6.158022880554199,,,
101,,14919,,31.823612213134766,,0.6243897676467896,,5.566893100738525,,,
101,,14929,,29.876144409179688,,0.618368923664093,,5.382722854614258,,,
101,,14939,,30.031612396240234,,0.6105592250823975,,5.475560188293457,,,
101,,14949,,77.2545394897461,,0.3503868281841278,,8.59715747833252,,,
101,,14959,,25.257652282714844,,0.7746171951293945,,5.011186599731445,,,
101,,14969,,31.50524139404297,,0.6119024753570557,,5.47122859954834,,,
101,,14979,,57.72242736816406,,0.47583213448524475,,7.555451393127441,,,
101,,14989,,29.20249366760254,,0.6383084058761597,,5.37985372543335,,,
101,,14993,,,,,,,18.38866424560547,0.779813826084137,4.172849178314209
101,,14993,40.610897064208984,,0.5254529118537903,,6.218093395233154,,,,
,0.001,14994,,,,,,,,,
102,,14999,,49.78926086425781,,0.51883864402771,,6.842253684997559,,,
102,,15009,,39.61825180053711,,0.5667629241943359,,6.257936477661133,,,
102,,15019,,42.28764343261719,,0.5819234848022461,,6.278369903564453,,,
102,,15029,,26.64403533935547,,0.6699538230895996,,5.14862060546875,,,
102,,15039,,32.581695556640625,,0.4440481960773468,,5.640379428863525,,,
102,,15049,,40.618194580078125,,0.5131874084472656,,6.300518035888672,,,
102,,15059,,67.4007797241211,,-0.17114460468292236,,8.154478073120117,,,
102,,15069,,48.1504020690918,,0.4945700168609619,,6.922920227050781,,,
102,,15079,,32.24612045288086,,0.6629593968391418,,5.673727035522461,,,
102,,15089,,28.649877548217773,,0.7012191414833069,,5.331170082092285,,,
102,,15099,,36.14990997314453,,0.44147539138793945,,5.959086894989014,,,
102,,15109,,29.800182342529297,,0.6774153709411621,,5.40576171875,,,
102,,15119,,48.4298210144043,,0.45009124279022217,,6.90434455871582,,,
102,,15129,,37.62825012207031,,0.5858522653579712,,6.037382125854492,,,
102,,15139,,26.415996551513672,,0.8031363487243652,,5.1299848556518555,,,
102,,15140,,,,,,,19.06572723388672,0.7713645100593567,4.248755931854248
102,,15140,39.623558044433594,,0.5284626483917236,,6.154075622558594,,,,
,0.001,15141,,,,,,,,,
103,,15149,,66.31067657470703,,0.06695720553398132,,8.084568977355957,,,
103,,15159,,29.36232566833496,,0.7242744565010071,,5.371706008911133,,,
103,,15169,,60.40152359008789,,0.07532790303230286,,7.693520545959473,,,
103,,15179,,27.7758731842041,,0.6846001744270325,,5.245666980743408,,,
103,,15189,,43.922332763671875,,0.32401806116104126,,6.548832893371582,,,
103,,15199,,54.75749588012695,,0.5312479734420776,,7.369093894958496,,,
103,,15209,,36.68751907348633,,0.6730992794036865,,5.892107963562012,,,
103,,15219,,40.10865783691406,,0.5731366872787476,,6.230655193328857,,,
103,,15229,,35.07733154296875,,0.6941344738006592,,5.882858753204346,,,
103,,15239,,61.46316146850586,,0.4821133315563202,,7.802909851074219,,,
103,,15249,,40.040802001953125,,0.5695059299468994,,6.256659507751465,,,
103,,15259,,38.41166305541992,,0.5764703154563904,,6.145172119140625,,,
103,,15269,,20.57616424560547,,0.7388071417808533,,4.5111541748046875,,,
103,,15279,,41.42600631713867,,0.40056711435317993,,6.405610084533691,,,
103,,15287,,,,,,,16.731250762939453,0.799379289150238,3.9792730808258057
103,,15287,39.04277420043945,,0.5333406925201416,,6.109142780303955,,,,
,0.001,15288,,,,,,,,,
104,,15289,,37.81847381591797,,0.5425512790679932,,6.1400532722473145,,,
104,,15299,,52.861961364746094,,0.34865641593933105,,7.185492992401123,,,
104,,15309,,49.82331848144531,,-0.031666576862335205,,6.9709978103637695,,,
104,,15319,,36.24336242675781,,0.6084669232368469,,5.973666191101074,,,
104,,15329,,33.0108528137207,,0.4816681742668152,,5.678839683532715,,,
104,,15339,,40.94171905517578,,0.5435225963592529,,6.357779502868652,,,
104,,15349,,34.28278350830078,,0.5954576730728149,,5.8359375,,,
104,,15359,,40.460693359375,,0.6426821947097778,,6.337083339691162,,,
104,,15369,,43.904327392578125,,0.5502731800079346,,6.560023307800293,,,
104,,15379,,37.28136444091797,,0.3575882911682129,,5.965806484222412,,,
104,,15389,,70.99774932861328,,0.3960363268852234,,8.37866497039795,,,
104,,15399,,29.248144149780273,,0.6282649040222168,,5.390343189239502,,,
104,,15409,,44.582454681396484,,0.5325969457626343,,6.569607734680176,,,
104,,15419,,38.25194549560547,,0.39473584294319153,,6.151805400848389,,,
104,,15429,,44.6450309753418,,0.5624807476997375,,6.615931510925293,,,
104,,15434,,,,,,,17.822006225585938,0.78606778383255,4.098437309265137
104,,15434,39.66381072998047,,0.5285395979881287,,6.174709320068359,,,,
,0.001,15435,,,,,,,,,
105,,15439,,21.033512115478516,,0.6929084062576294,,4.56801700592041,,,
105,,15449,,32.952178955078125,,0.5688145160675049,,5.700193881988525,,,
105,,15459,,92.0224609375,,-0.03964442014694214,,9.434293746948242,,,
105,,15469,,37.88241958618164,,0.5707583427429199,,6.0488386154174805,,,
105,,15479,,40.17481231689453,,0.5648072957992554,,6.196406364440918,,,
105,,15489,,56.071929931640625,,0.33957284688949585,,7.404244899749756,,,
105,,15499,,31.908519744873047,,0.7528072595596313,,5.551812171936035,,,
105,,15509,,44.1818733215332,,0.5894721746444702,,6.5235514640808105,,,
105,,15519,,50.464599609375,,0.5073064565658569,,7.025199890136719,,,
105,,15529,,31.790468215942383,,0.6393874287605286,,5.616754531860352,,,
105,,15539,,52.91309356689453,,0.554741621017456,,7.216721534729004,,,
105,,15549,,35.2474250793457,,0.5321312546730042,,5.928620338439941,,,
105,,15559,,37.078163146972656,,0.6727317571640015,,5.999114990234375,,,
105,,15569,,37.34336471557617,,0.4578038156032562,,6.108678817749023,,,
105,,15579,,43.44536209106445,,0.6236070394515991,,6.539523124694824,,,
105,,15581,,,,,,,19.311037063598633,0.768193244934082,4.276906490325928
105,,15581,40.86066436767578,,0.5146147012710571,,6.215897083282471,,,,
,0.001,15582,,,,,,,,,
106,,15589,,52.22960662841797,,0.44450175762176514,,7.082555770874023,,,
106,,15599,,31.13054084777832,,0.7499035596847534,,5.4571213722229,,,
106,,15609,,52.799072265625,,0.5192995071411133,,7.146339416503906,,,
106,,15619,,21.004894256591797,,0.7457864284515381,,4.515313148498535,,,
106,,15629,,30.42797088623047,,0.6882038116455078,,5.457501411437988,,,
106,,15639,,56.53105545043945,,0.2367362082004547,,7.433029651641846,,,
106,,15649,,45.17749786376953,,0.2897985279560089,,6.672083377838135,,,
106,,15659,,27.655569076538086,,0.6664368510246277,,5.210923671722412,,,
106,,15669,,38.3260383605957,,0.5552711486816406,,6.090768814086914,,,
106,,15679,,18.995397567749023,,0.7325116395950317,,4.32742166519165,,,
106,,15689,,39.87738037109375,,0.5719776749610901,,6.26088809967041,,,
106,,15699,,50.68382263183594,,0.602674126625061,,7.009825706481934,,,
106,,15709,,46.75725555419922,,0.3055875599384308,,6.80661153793335,,,
106,,15719,,21.252960205078125,,0.7351373434066772,,4.603884696960449,,,
106,,15728,,,,,,,18.556610107421875,0.7792893648147583,4.169206142425537
106,,15728,38.521202087402344,,0.5488763451576233,,6.085075855255127,,,,
,0.001,15729,,,,,,,,,
107,,15729,,51.95051956176758,,0.3947947919368744,,7.131209373474121,,,
107,,15739,,30.69959259033203,,0.6435902714729309,,5.479214668273926,,,
107,,15749,,26.948883056640625,,0.7277066111564636,,5.158688545227051,,,
107,,15759,,30.51903533935547,,0.5637105703353882,,5.485318183898926,,,
107,,15769,,35.9898567199707,,0.5665886402130127,,5.960259437561035,,,
107,,15779,,51.44639205932617,,0.30921265482902527,,7.055455207824707,,,
107,,15789,,71.81560516357422,,0.12442532181739807,,8.401019096374512,,,
107,,15799,,28.202653884887695,,0.5965301394462585,,5.261066913604736,,,
107,,15809,,68.35484313964844,,0.4087734520435333,,8.173352241516113,,,
107,,15819,,31.6776065826416,,0.684788703918457,,5.610356330871582,,,
107,,15829,,25.333572387695312,,0.7033079266548157,,4.995426177978516,,,
107,,15839,,38.829891204833984,,0.5526963472366333,,6.066605091094971,,,
107,,15849,,40.6616325378418,,0.5657411813735962,,6.349617958068848,,,
107,,15859,,40.76523208618164,,0.5049668550491333,,6.3184003829956055,,,
107,,15869,,32.13734436035156,,0.621597170829773,,5.61470890045166,,,
107,,15875,,,,,,,17.175447463989258,0.7929908037185669,4.016732692718506
107,,15875,39.558597564697266,,0.5285906195640564,,6.156869411468506,,,,
,0.001,15876,,,,,,,,,
108,,15879,,62.8200569152832,,0.0005486607551574707,,7.839615821838379,,,
108,,15889,,26.424907684326172,,0.6514794826507568,,5.095038890838623,,,
108,,15899,,29.970617294311523,,0.546180784702301,,5.414695739746094,,,
108,,15909,,21.80613899230957,,0.7731523513793945,,4.6132049560546875,,,
108,,15919,,36.389007568359375,,0.5676537752151489,,5.979020118713379,,,
108,,15929,,34.49163818359375,,0.6440584659576416,,5.758694648742676,,,
108,,15939,,50.80996322631836,,0.4593188166618347,,7.009826183319092,,,
108,,15949,,70.90354919433594,,0.038569897413253784,,8.311813354492188,,,
108,,15959,,35.86388397216797,,0.6597142219543457,,5.968107223510742,,,
108,,15969,,36.6885986328125,,0.6283159255981445,,5.97935676574707,,,
108,,15979,,19.663469314575195,,0.7324174046516418,,4.3972673416137695,,,
108,,15989,,32.78512191772461,,0.7199289798736572,,5.677544593811035,,,
108,,15999,,32.30629348754883,,0.7216358780860901,,5.591285705566406,,,
108,,16009,,28.991273880004883,,0.7011218070983887,,5.349569320678711,,,
