epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
65,,9679,,30.2886962890625,,0.6967046856880188,,5.44751501083374,,,
65,,9689,,27.388689041137695,,0.5876362323760986,,5.202096939086914,,,
65,,9699,,16.14719009399414,,0.8053154945373535,,4.000164985656738,,,
65,,9701,,,,,,,16.03432846069336,0.807648777961731,3.877218246459961
65,,9701,29.497838973999023,,0.6507433652877808,,5.317939281463623,,,,
,0.001,9702,,,,,,,,,
66,,9709,,40.25354766845703,,0.45808055996894836,,6.280957221984863,,,
66,,9719,,17.08385467529297,,0.7822336554527283,,4.119449615478516,,,
66,,9729,,29.81765365600586,,0.654009997844696,,5.449490070343018,,,
66,,9739,,16.25136375427246,,0.7560482025146484,,3.9817519187927246,,,
66,,9749,,9.55252742767334,,0.8633084297180176,,3.0895678997039795,,,
66,,9759,,20.817928314208984,,0.6998210549354553,,4.530540943145752,,,
66,,9769,,28.637929916381836,,0.5736249685287476,,5.313616752624512,,,
66,,9779,,28.2867431640625,,0.6583264470100403,,5.272706031799316,,,
66,,9789,,21.455188751220703,,0.6687356233596802,,4.580523490905762,,,
66,,9799,,14.681933403015137,,0.8039506673812866,,3.808022975921631,,,
66,,9809,,21.30316925048828,,0.7664283514022827,,4.526186943054199,,,
66,,9819,,35.07951354980469,,0.5147619247436523,,5.901198387145996,,,
66,,9829,,19.673051834106445,,0.786515474319458,,4.3346662521362305,,,
66,,9839,,12.15483570098877,,0.7886056900024414,,3.4818055629730225,,,
66,,9848,,,,,,,18.58246612548828,0.7779521942138672,4.157585620880127
66,,9848,29.440019607543945,,0.6513805389404297,,5.295726776123047,,,,
,0.001,9849,,,,,,,,,
67,,9849,,26.809446334838867,,0.702727735042572,,5.042983055114746,,,
67,,9859,,17.26910972595215,,0.795722246170044,,4.1515278816223145,,,
67,,9869,,14.363985061645508,,0.78783118724823,,3.7362232208251953,,,
67,,9879,,26.915138244628906,,0.6696596145629883,,5.153356552124023,,,
67,,9889,,24.85985565185547,,0.7655402421951294,,4.954800128936768,,,
67,,9899,,22.895715713500977,,0.7257506251335144,,4.751360893249512,,,
67,,9909,,26.8521671295166,,0.7831523418426514,,5.154219627380371,,,
67,,9919,,13.19676399230957,,0.8644143342971802,,3.6317546367645264,,,
67,,9929,,21.39239501953125,,0.7896745204925537,,4.545013904571533,,,
67,,9939,,39.04677963256836,,0.4148382842540741,,6.187285423278809,,,
67,,9949,,28.73377227783203,,0.6732987761497498,,5.287455081939697,,,
67,,9959,,16.53754425048828,,0.775621771812439,,4.018182754516602,,,
67,,9969,,73.57332611083984,,0.3571234941482544,,8.491488456726074,,,
67,,9979,,32.325538635253906,,0.5536075830459595,,5.671098709106445,,,
67,,9989,,69.32032012939453,,-0.0909491777420044,,8.24186897277832,,,
67,,9995,,,,,,,19.26687240600586,0.7697262167930603,4.26320743560791
67,,9995,31.03144645690918,,0.6281799674034119,,5.415707588195801,,,,
,0.001,9996,,,,,,,,,
68,,9999,,26.124290466308594,,0.8182395696640015,,4.990747928619385,,,
68,,10009,,26.420082092285156,,0.7212452292442322,,5.075788497924805,,,
68,,10019,,31.33544158935547,,0.5231478214263916,,5.550432205200195,,,
68,,10029,,28.003873825073242,,0.7217283248901367,,5.277227401733398,,,
68,,10039,,34.471893310546875,,0.6147884130477905,,5.833878517150879,,,
68,,10049,,19.514070510864258,,0.7789705991744995,,4.399847507476807,,,
68,,10059,,17.36908721923828,,0.8012386560440063,,4.140176773071289,,,
68,,10069,,13.5394868850708,,0.839381217956543,,3.64296293258667,,,
68,,10079,,23.87784194946289,,0.725275993347168,,4.8495354652404785,,,
68,,10089,,69.5340347290039,,0.23566526174545288,,8.26420783996582,,,
68,,10099,,12.268231391906738,,0.767084538936615,,3.443451404571533,,,
68,,10109,,32.72578430175781,,0.6550244688987732,,5.715665817260742,,,
68,,10119,,22.286048889160156,,0.8153674602508545,,4.687384605407715,,,
68,,10129,,24.785818099975586,,0.7225211262702942,,4.854880332946777,,,
68,,10139,,33.23020935058594,,0.643281877040863,,5.6734700202941895,,,
68,,10142,,,,,,,16.870817184448242,0.7996915578842163,3.981646776199341
68,,10142,31.441146850585938,,0.6249718070030212,,5.453508377075195,,,,
,0.001,10143,,,,,,,,,
69,,10149,,32.264278411865234,,0.612878680229187,,5.628630638122559,,,
69,,10159,,17.880451202392578,,0.7512880563735962,,4.1906914710998535,,,
69,,10169,,39.1390495300293,,0.6022896766662598,,6.208757400512695,,,
69,,10179,,40.27642059326172,,0.3369781970977783,,6.282512187957764,,,
69,,10189,,43.569252014160156,,0.3833978772163391,,6.5841264724731445,,,
69,,10199,,40.36073684692383,,0.1465042233467102,,6.302333354949951,,,
69,,10209,,35.264892578125,,0.6670506000518799,,5.865519046783447,,,
69,,10219,,30.146085739135742,,0.5408030152320862,,5.46807861328125,,,
69,,10229,,63.83549118041992,,0.1390024721622467,,7.866620063781738,,,
69,,10239,,29.759660720825195,,0.7019746899604797,,5.361457347869873,,,
69,,10249,,21.262582778930664,,0.74064040184021,,4.60659122467041,,,
69,,10259,,56.93867111206055,,0.5258851647377014,,7.52595853805542,,,
69,,10269,,39.429962158203125,,0.6126890182495117,,6.199243545532227,,,
69,,10279,,24.914443969726562,,0.7171679735183716,,4.942579746246338,,,
69,,10289,,33.50304412841797,,0.5906044244766235,,5.756775379180908,,,
69,,10289,,,,,,,19.11202621459961,0.7730821967124939,4.243113994598389
69,,10289,29.806297302246094,,0.6427009105682373,,5.319573879241943,,,,
,0.001,10290,,,,,,,,,
70,,10299,,49.27467346191406,,0.5139453411102295,,6.932028770446777,,,
70,,10309,,69.51336669921875,,0.18044620752334595,,8.227499961853027,,,
70,,10319,,21.319372177124023,,0.7833466529846191,,4.541693687438965,,,
70,,10329,,23.231855392456055,,0.7217168211936951,,4.776933670043945,,,
70,,10339,,43.3470573425293,,0.4907262623310089,,6.508063316345215,,,
70,,10349,,16.5753173828125,,0.7846343517303467,,4.071020126342773,,,
70,,10359,,25.163528442382812,,0.7440168857574463,,4.950317859649658,,,
70,,10369,,54.957157135009766,,0.346994012594223,,7.380464553833008,,,
70,,10379,,20.58556365966797,,0.8041913509368896,,4.510564804077148,,,
70,,10389,,21.81928825378418,,0.7494845390319824,,4.65410041809082,,,
70,,10399,,35.510433197021484,,0.6611319184303284,,5.883973121643066,,,
70,,10409,,38.970191955566406,,0.4940100908279419,,6.196622371673584,,,
70,,10419,,25.573890686035156,,0.774109959602356,,4.987194061279297,,,
70,,10429,,27.507699966430664,,0.6405599117279053,,5.223318099975586,,,
70,,10436,,,,,,,19.13722801208496,0.772051215171814,4.2231831550598145
70,,10436,29.911405563354492,,0.6410717368125916,,5.31619119644165,,,,
,0.001,10437,,,,,,,,,
71,,10439,,17.700794219970703,,0.8424997329711914,,4.158553600311279,,,
71,,10449,,17.418081283569336,,0.7569572329521179,,4.146764755249023,,,
71,,10459,,32.45880126953125,,0.5611518621444702,,5.674858093261719,,,
71,,10469,,39.30075454711914,,0.374378502368927,,6.250979900360107,,,
71,,10479,,31.111661911010742,,0.721068799495697,,5.569613456726074,,,
71,,10489,,41.874595642089844,,0.31593236327171326,,6.421789169311523,,,
71,,10499,,45.894657135009766,,0.46565279364585876,,6.742896556854248,,,
71,,10509,,27.685916900634766,,0.5858544111251831,,5.222464561462402,,,
71,,10519,,46.87327575683594,,0.4411011338233948,,6.748745918273926,,,
71,,10529,,12.501307487487793,,0.8691006302833557,,3.525865077972412,,,
71,,10539,,29.549644470214844,,0.6582498550415039,,5.366894721984863,,,
71,,10549,,26.472116470336914,,0.4812632203102112,,5.127224445343018,,,
71,,10559,,28.780498504638672,,0.593071699142456,,5.31636905670166,,,
71,,10569,,20.101818084716797,,0.82724928855896,,4.410623550415039,,,
71,,10579,,26.106382369995117,,0.5342559814453125,,5.099023342132568,,,
71,,10583,,,,,,,19.506071090698242,0.7685940861701965,4.263601303100586
71,,10583,29.80413246154785,,0.6460936665534973,,5.326140403747559,,,,
,0.001,10584,,,,,,,,,
72,,10589,,24.43899154663086,,0.6923611760139465,,4.865564823150635,,,
72,,10599,,23.059324264526367,,0.6891259551048279,,4.745577812194824,,,
72,,10609,,33.85295104980469,,0.7052347660064697,,5.764586925506592,,,
72,,10619,,34.603172302246094,,0.6804143190383911,,5.816895961761475,,,
72,,10629,,32.050453186035156,,0.5992931127548218,,5.605679512023926,,,
72,,10639,,19.2857666015625,,0.7688564658164978,,4.381538391113281,,,
72,,10649,,44.5064697265625,,0.493512362241745,,6.513866424560547,,,
72,,10659,,25.202070236206055,,0.7702882885932922,,4.961204528808594,,,
72,,10669,,23.827983856201172,,0.814788818359375,,4.829176902770996,,,
72,,10679,,36.317657470703125,,0.5537760853767395,,5.898763656616211,,,
72,,10689,,42.19065856933594,,0.38643789291381836,,6.45175838470459,,,
72,,10699,,20.565561294555664,,0.8113828897476196,,4.451473236083984,,,
72,,10709,,29.058635711669922,,0.6714661121368408,,5.342386245727539,,,
72,,10719,,30.390193939208984,,0.79632568359375,,5.4069647789001465,,,
72,,10729,,26.67174530029297,,0.6274882555007935,,5.112595558166504,,,
72,,10730,,,,,,,19.520856857299805,0.7703681588172913,4.254524230957031
72,,10730,29.280466079711914,,0.6477357149124146,,5.277560234069824,,,,
,0.001,10731,,,,,,,,,
73,,10739,,35.12692642211914,,0.7048563957214355,,5.872001647949219,,,
73,,10749,,21.24494743347168,,0.6504655480384827,,4.580852031707764,,,
73,,10759,,27.398160934448242,,0.5533304810523987,,5.161247253417969,,,
73,,10769,,17.04077911376953,,0.7675037384033203,,4.09942102432251,,,
73,,10779,,34.36370086669922,,0.6529671549797058,,5.813399314880371,,,
73,,10789,,37.8681640625,,0.6139763593673706,,6.091135025024414,,,
73,,10799,,21.48646354675293,,0.7969866991043091,,4.59086799621582,,,
73,,10809,,26.23434829711914,,0.7410738468170166,,5.058478355407715,,,
73,,10819,,37.407501220703125,,0.6604601144790649,,6.045591354370117,,,
73,,10829,,49.380592346191406,,0.04267027974128723,,6.969408988952637,,,
73,,10839,,33.42253494262695,,0.678115963935852,,5.6926751136779785,,,
73,,10849,,29.737319946289062,,0.7103946208953857,,5.358794689178467,,,
73,,10859,,23.21222496032715,,0.6815435290336609,,4.779616355895996,,,
73,,10869,,20.474796295166016,,0.7639633417129517,,4.517106056213379,,,
73,,10877,,,,,,,18.109703063964844,0.7842996716499329,4.104837417602539
73,,10877,30.27017593383789,,0.644740641117096,,5.354393482208252,,,,
,0.001,10878,,,,,,,,,
74,,10879,,48.88072204589844,,0.3514968454837799,,6.893792152404785,,,
74,,10889,,24.770374298095703,,0.6160181164741516,,4.941219806671143,,,
74,,10899,,16.55267906188965,,0.8370782136917114,,4.058793067932129,,,
74,,10909,,35.194091796875,,0.619515061378479,,5.859770774841309,,,
74,,10919,,21.686506271362305,,0.7410435080528259,,4.626797676086426,,,
74,,10929,,35.327613830566406,,0.5189746618270874,,5.893295764923096,,,
74,,10939,,25.00210189819336,,0.7565134763717651,,4.9654645919799805,,,
74,,10949,,37.287296295166016,,0.677929162979126,,6.073070526123047,,,
74,,10959,,21.12514877319336,,0.6741886138916016,,4.505345821380615,,,
74,,10969,,41.54090881347656,,0.41902005672454834,,6.399082660675049,,,
74,,10979,,35.43211364746094,,0.5132224559783936,,5.921604156494141,,,
74,,10989,,38.019126892089844,,0.6658517122268677,,6.1107707023620605,,,
74,,10999,,23.399520874023438,,0.6753735542297363,,4.784574508666992,,,
74,,11009,,32.012062072753906,,0.5471658706665039,,5.604833602905273,,,
74,,11019,,27.50666046142578,,0.5969927310943604,,5.226889610290527,,,
74,,11024,,,,,,,16.85863494873047,0.7979989051818848,3.964246988296509
74,,11024,28.81847381591797,,0.660648763179779,,5.223732948303223,,,,
,0.001,11025,,,,,,,,,
75,,11029,,47.921356201171875,,0.31907063722610474,,6.901544570922852,,,
75,,11039,,17.30154037475586,,0.8091040849685669,,4.117257595062256,,,
75,,11049,,36.359619140625,,0.6251709461212158,,5.970695495605469,,,
75,,11059,,33.5056037902832,,0.45220449566841125,,5.742876052856445,,,
75,,11069,,24.308551788330078,,0.7283753156661987,,4.899510383605957,,,
75,,11079,,14.142621040344238,,0.8148709535598755,,3.74829363822937,,,
75,,11089,,29.408510208129883,,0.7140156030654907,,5.356858730316162,,,
75,,11099,,30.76190948486328,,0.6983826756477356,,5.445521354675293,,,
75,,11109,,39.211875915527344,,0.4900510013103485,,6.225644111633301,,,
75,,11119,,34.82867431640625,,0.6168704628944397,,5.8362884521484375,,,
75,,11129,,32.32609176635742,,0.7126878499984741,,5.561835289001465,,,
75,,11139,,55.01079559326172,,0.31753844022750854,,7.339430809020996,,,
75,,11149,,34.66903305053711,,0.6525917649269104,,5.772936820983887,,,
75,,11159,,54.521575927734375,,0.41797709465026855,,7.192646026611328,,,
75,,11169,,24.036514282226562,,0.6854732036590576,,4.898340225219727,,,
75,,11171,,,,,,,18.01627540588379,0.7857562899589539,4.099350929260254
75,,11171,29.985000610351562,,0.6503097414970398,,5.327874183654785,,,,
,0.001,11172,,,,,,,,,
76,,11179,,31.05420684814453,,0.5470073223114014,,5.5652008056640625,,,
76,,11189,,16.414920806884766,,0.826718270778656,,4.049057960510254,,,
76,,11199,,18.57017707824707,,0.8281818628311157,,4.248828887939453,,,
76,,11209,,17.820493698120117,,0.7489619255065918,,4.18897819519043,,,
76,,11219,,29.921993255615234,,0.4339543282985687,,5.432113170623779,,,
76,,11229,,31.25346565246582,,0.6542177200317383,,5.555010795593262,,,
76,,11239,,24.166547775268555,,0.7310085892677307,,4.846360683441162,,,
76,,11249,,37.74674606323242,,0.620749294757843,,6.070794105529785,,,
76,,11259,,27.249971389770508,,0.6214538812637329,,5.147428512573242,,,
76,,11269,,15.429346084594727,,0.820578932762146,,3.915219783782959,,,
76,,11279,,44.09489059448242,,0.616765558719635,,6.586737632751465,,,
76,,11289,,25.217439651489258,,0.7284000515937805,,5.0078125,,,
76,,11299,,42.11178970336914,,0.5624617338180542,,6.456274032592773,,,
76,,11309,,25.534690856933594,,0.7684571146965027,,4.986078262329102,,,
76,,11318,,,,,,,17.017580032348633,0.795974612236023,4.00349235534668
76,,11318,29.21942901611328,,0.6581193208694458,,5.26596212387085,,,,
,0.001,11319,,,,,,,,,
77,,11319,,23.351991653442383,,0.6407797932624817,,4.832249641418457,,,
77,,11329,,29.730281829833984,,0.7255829572677612,,5.403750896453857,,,
77,,11339,,39.86349105834961,,0.5909642577171326,,6.288572311401367,,,
77,,11349,,37.27004623413086,,0.6554763317108154,,5.999247074127197,,,
77,,11359,,36.00691223144531,,0.6220011711120605,,5.9499616622924805,,,
77,,11369,,55.54611587524414,,0.5233743786811829,,7.353364944458008,,,
77,,11379,,49.40651321411133,,0.18463510274887085,,6.92427396774292,,,
77,,11389,,30.539199829101562,,0.6946204304695129,,5.46254825592041,,,
77,,11399,,18.357757568359375,,0.8280676603317261,,4.283227920532227,,,
77,,11409,,18.92981719970703,,0.7931053638458252,,4.323831081390381,,,
77,,11419,,29.373262405395508,,0.6685945987701416,,5.303567886352539,,,
77,,11429,,26.218143463134766,,0.43920210003852844,,5.053542613983154,,,
77,,11439,,9.566381454467773,,0.8704009056091309,,3.074533462524414,,,
77,,11449,,25.32441520690918,,0.7449355125427246,,4.997634410858154,,,
77,,11459,,24.260290145874023,,0.7456957697868347,,4.925170421600342,,,
77,,11465,,,,,,,17.813138961791992,0.7870144844055176,4.078364372253418
77,,11465,28.617626190185547,,0.6595151424407959,,5.217016220092773,,,,
,0.001,11466,,,,,,,,,
78,,11469,,21.296714782714844,,0.730802595615387,,4.614798069000244,,,
78,,11479,,24.002981185913086,,0.6915154457092285,,4.879549503326416,,,
78,,11489,,20.692354202270508,,0.8132895231246948,,4.438992500305176,,,
78,,11499,,36.66154861450195,,0.6465966701507568,,6.005963325500488,,,
78,,11509,,43.94745635986328,,-0.15070182085037231,,6.544247627258301,,,
78,,11519,,27.442031860351562,,0.6621264219284058,,5.198939323425293,,,
78,,11529,,12.86320686340332,,0.8459346294403076,,3.5157763957977295,,,
78,,11539,,15.78689193725586,,0.7786264419555664,,3.9705686569213867,,,
78,,11549,,49.89441680908203,,0.3927925229072571,,6.977225303649902,,,
78,,11559,,23.9168701171875,,0.6878432631492615,,4.874359130859375,,,
78,,11569,,25.28734588623047,,0.6955506801605225,,4.944195747375488,,,
78,,11579,,13.823076248168945,,0.8443970084190369,,3.7071337699890137,,,
78,,11589,,45.064109802246094,,0.5220098495483398,,6.639142036437988,,,
78,,11599,,28.32687759399414,,0.6064749956130981,,5.288695335388184,,,
78,,11609,,38.91987991333008,,0.6734875440597534,,6.1552324295043945,,,
78,,11612,,,,,,,16.270545959472656,0.8077468872070312,3.8865692615509033
78,,11612,28.67934226989746,,0.6565396189689636,,5.203444957733154,,,,
,0.001,11613,,,,,,,,,
79,,11619,,15.992363929748535,,0.8557344675064087,,3.9275288581848145,,,
79,,11629,,24.751853942871094,,0.6303838491439819,,4.955517292022705,,,
79,,11639,,20.614803314208984,,0.754397988319397,,4.51120662689209,,,
79,,11649,,37.10572052001953,,0.5705270767211914,,6.037876129150391,,,
79,,11659,,19.552127838134766,,0.7928826808929443,,4.385496139526367,,,
79,,11669,,30.323314666748047,,0.6921391487121582,,5.477968215942383,,,
79,,11679,,35.66141891479492,,0.44135454297065735,,5.942196846008301,,,
79,,11689,,24.741252899169922,,0.7287052273750305,,4.934514999389648,,,
79,,11699,,41.04432678222656,,0.6523852944374084,,6.338380813598633,,,
79,,11709,,21.01535415649414,,0.779599666595459,,4.555913925170898,,,
79,,11719,,22.951383590698242,,0.6744334697723389,,4.733974933624268,,,
79,,11729,,18.53369903564453,,0.7804305553436279,,4.270398139953613,,,
79,,11739,,69.29714965820312,,-0.09523284435272217,,8.244078636169434,,,
79,,11749,,17.275449752807617,,0.8328554034233093,,4.139931678771973,,,
79,,11759,,18.18403434753418,,0.826957106590271,,4.212836265563965,,,
79,,11759,,,,,,,17.62604522705078,0.7927563786506653,4.039860725402832
79,,11759,28.186243057250977,,0.6673071980476379,,5.175685882568359,,,,
,0.001,11760,,,,,,,,,
80,,11769,,22.583646774291992,,0.8096527457237244,,4.578129768371582,,,
80,,11779,,33.88760757446289,,0.5461133718490601,,5.804920196533203,,,
80,,11789,,16.800159454345703,,0.695458173751831,,4.029976844787598,,,
80,,11799,,32.5621223449707,,0.5261563658714294,,5.638422966003418,,,
80,,11809,,30.065940856933594,,0.399298757314682,,5.474708557128906,,,
80,,11819,,32.06285858154297,,0.6270892024040222,,5.567241668701172,,,
80,,11829,,14.441126823425293,,0.8528389930725098,,3.779367446899414,,,
80,,11839,,14.469611167907715,,0.7190449833869934,,3.746370553970337,,,
80,,11849,,31.67568016052246,,0.6081175804138184,,5.5960612297058105,,,
80,,11859,,29.68187713623047,,0.7743226289749146,,5.41630744934082,,,
80,,11869,,28.682117462158203,,0.61075758934021,,5.333317279815674,,,
80,,11879,,49.82270050048828,,0.5452715754508972,,6.9578633308410645,,,
80,,11889,,16.275516510009766,,0.8069798946380615,,4.02914571762085,,,
80,,11899,,25.431474685668945,,0.7441660165786743,,4.931728363037109,,,
80,,11906,,,,,,,17.668798446655273,0.7905707955360413,4.061148643493652
80,,11906,28.262859344482422,,0.6608483195304871,,5.187656402587891,,,,
,0.001,11907,,,,,,,,,
81,,11909,,14.440811157226562,,0.7944061160087585,,3.713789939880371,,,
81,,11919,,16.635513305664062,,0.8522504568099976,,4.040177822113037,,,
81,,11929,,20.951101303100586,,0.7974117994308472,,4.5733442306518555,,,
81,,11939,,21.784168243408203,,0.6994038820266724,,4.606982231140137,,,
81,,11949,,43.54050827026367,,0.4613570272922516,,6.569303512573242,,,
81,,11959,,54.10758590698242,,0.5433405041694641,,7.311742782592773,,,
81,,11969,,36.4825325012207,,0.6396238207817078,,5.999061107635498,,,
81,,11979,,51.13397979736328,,0.46124982833862305,,7.066031455993652,,,
81,,11989,,32.78788757324219,,0.6315559148788452,,5.61791467666626,,,
81,,11999,,26.1449031829834,,0.6296634674072266,,5.077629089355469,,,
81,,12009,,17.788211822509766,,0.7247886657714844,,4.1842265129089355,,,
81,,12019,,20.668174743652344,,0.7743194103240967,,4.52109432220459,,,
81,,12029,,22.707178115844727,,0.6092543601989746,,4.74873161315918,,,
81,,12039,,14.722643852233887,,0.8339745402336121,,3.8364109992980957,,,
81,,12049,,64.25312042236328,,0.42906472086906433,,7.956175327301025,,,
81,,12053,,,,,,,16.92630386352539,0.7984711527824402,3.9850544929504395
81,,12053,28.572233200073242,,0.6686973571777344,,5.199901103973389,,,,
,0.001,12054,,,,,,,,,
82,,12059,,26.906902313232422,,0.7254545092582703,,5.094561576843262,,,
82,,12069,,18.94622802734375,,0.624874472618103,,4.321786880493164,,,
82,,12079,,24.75405502319336,,0.7715469598770142,,4.943059921264648,,,
82,,12089,,15.080467224121094,,0.8482354879379272,,3.85732364654541,,,
82,,12099,,20.024559020996094,,0.7678465247154236,,4.445067405700684,,,
82,,12109,,10.922747611999512,,0.8605661392211914,,3.3042638301849365,,,
82,,12119,,19.278783798217773,,0.8223689198493958,,4.359951019287109,,,
82,,12129,,22.76427459716797,,0.7022876143455505,,4.680328369140625,,,
82,,12139,,20.55455207824707,,0.7403415441513062,,4.493597984313965,,,
82,,12149,,29.96624183654785,,0.5989797115325928,,5.411439895629883,,,
82,,12159,,29.883577346801758,,0.6514191627502441,,5.44081449508667,,,
82,,12169,,27.88534927368164,,0.6083135604858398,,5.226959228515625,,,
82,,12179,,18.30020523071289,,0.7605443000793457,,4.26486873626709,,,
82,,12189,,29.663049697875977,,0.5634223818778992,,5.407519340515137,,,
82,,12199,,16.127342224121094,,0.7804854512214661,,4.006975173950195,,,
82,,12200,,,,,,,16.994611740112305,0.8005642890930176,3.9682717323303223
82,,12200,26.753623962402344,,0.6843934655189514,,5.0403361320495605,,,,
,0.001,12201,,,,,,,,,
83,,12209,,17.34621238708496,,0.7834509611129761,,3.9744772911071777,,,
83,,12219,,25.06633186340332,,0.6934660077095032,,4.9676513671875,,,
83,,12229,,33.99700164794922,,0.5161608457565308,,5.792148590087891,,,
83,,12239,,36.727783203125,,0.6028472781181335,,5.962558746337891,,,
83,,12249,,16.055654525756836,,0.8125249147415161,,4.004328727722168,,,
83,,12259,,23.62433624267578,,0.6755956411361694,,4.843805313110352,,,
83,,12269,,57.90658187866211,,0.41414129734039307,,7.512701511383057,,,
83,,12279,,24.128116607666016,,0.7340155243873596,,4.8817291259765625,,,
83,,12289,,24.35346221923828,,0.7663042545318604,,4.8749237060546875,,,
83,,12299,,27.40359115600586,,0.7296887636184692,,5.142556190490723,,,
83,,12309,,27.445907592773438,,0.6641055345535278,,5.20354700088501,,,
83,,12319,,31.36190414428711,,0.5731108784675598,,5.569806098937988,,,
83,,12329,,16.20749282836914,,0.7470693588256836,,4.012564659118652,,,
83,,12339,,23.799503326416016,,0.6474486589431763,,4.84199857711792,,,
83,,12347,,,,,,,16.25430679321289,0.8031376004219055,3.873326539993286
83,,12347,28.074142456054688,,0.670344889163971,,5.164320945739746,,,,
,0.001,12348,,,,,,,,,
84,,12349,,18.527420043945312,,0.8389105796813965,,4.2497735023498535,,,
84,,12359,,11.574932098388672,,0.8923401832580566,,3.402188539505005,,,
84,,12369,,15.803976058959961,,0.8028249740600586,,3.9729866981506348,,,
84,,12379,,59.99671936035156,,0.4137018918991089,,7.668622016906738,,,
84,,12389,,18.28386116027832,,0.8167654275894165,,4.250726699829102,,,
84,,12399,,39.327720642089844,,0.4672698378562927,,6.268615245819092,,,
84,,12409,,53.935142517089844,,0.3836056590080261,,7.248025417327881,,,
84,,12419,,23.741329193115234,,0.6986387968063354,,4.856105804443359,,,
84,,12429,,34.249237060546875,,0.6357784271240234,,5.807103157043457,,,
84,,12439,,22.156452178955078,,0.8006709814071655,,4.62673282623291,,,
84,,12449,,27.882884979248047,,0.5586820840835571,,5.238926410675049,,,
84,,12459,,21.921947479248047,,0.7297346591949463,,4.646867275238037,,,
84,,12469,,22.65906524658203,,0.7593784332275391,,4.7225117683410645,,,
84,,12479,,29.869028091430664,,0.7229077816009521,,5.369988441467285,,,
84,,12489,,30.894620895385742,,0.7499536275863647,,5.5037617683410645,,,
84,,12494,,,,,,,17.523223876953125,0.7916697263717651,4.0350871086120605
84,,12494,28.818357467651367,,0.6544780135154724,,5.233553409576416,,,,
,0.001,12495,,,,,,,,,
85,,12499,,13.703727722167969,,0.8025074601173401,,3.675959587097168,,,
85,,12509,,10.40594482421875,,0.8240678310394287,,3.225717306137085,,,
85,,12519,,32.80366897583008,,0.6085211038589478,,5.665153503417969,,,
85,,12529,,21.43334197998047,,0.7293824553489685,,4.602733135223389,,,
85,,12539,,18.488819122314453,,0.7842530012130737,,4.242859363555908,,,
85,,12549,,26.31505012512207,,0.7057931423187256,,5.1165266036987305,,,
85,,12559,,27.499855041503906,,0.6789382100105286,,5.210327625274658,,,
85,,12569,,39.56829071044922,,0.6347478032112122,,6.179582118988037,,,
85,,12579,,16.93373680114746,,0.8527950048446655,,4.103155136108398,,,
85,,12589,,12.440824508666992,,0.7974455952644348,,3.5202574729919434,,,
85,,12599,,21.694488525390625,,0.8046585321426392,,4.588222980499268,,,
85,,12609,,23.183420181274414,,0.651229202747345,,4.810029983520508,,,
85,,12619,,16.30087661743164,,0.8388711214065552,,3.984879970550537,,,
85,,12629,,24.933561325073242,,0.7245189547538757,,4.922408103942871,,,
85,,12639,,34.46407699584961,,0.5569278001785278,,5.858036041259766,,,
85,,12641,,,,,,,19.38648796081543,0.7695461511611938,4.200688362121582
85,,12641,28.023826599121094,,0.6653174161911011,,5.151639461517334,,,,
86,,12642,,,,,,,16.03432846069336,0.807648777961731,3.877218246459961
